V568,0.000333110897641737,0.000152284321979094,0.000113466812491527,5.19994757922238E-05,0.000441427163311538,0.000263191238077484,0.00017506465231395,0.000734607121151379,0.000480964978580548,0.000333745781598358,0.000532469898359101,0.000515415340153278,0.000487972889393692,0.00110380354520932,0.000518413783712895,0.000316704980401828,0.000373396391368546,0.000343326746667716,0.000728312969058226,0.000322323039648838,0.000117984435766129,0.000182008965892211,0.000914233525387744,0.000630289248041141,0.000132127102185136,0.000488670911961934,0.0013533326093515,0.00053961011029009,0.000837638000827156,0.000536161321676245,0.0010951075344514,0.00038938745874205,3.9617530528781E-05,0.000126478408249569,0.00075313089581255,0.000618662960419851,0.00028509912720567,0.000307086150663713,0.000972882711234708,0.00029448916475886,0.000263438063599321,0.000219270708580892,0.000239228075017008,8.27334665567784E-05,0.000116772487540643,9.61614883474664E-05
V569,0.000502999979335837,0.000193934354026288,0.000163461462136244,6.39630856261007E-05,0.000747304328790354,0.000400522231892863,0.00149090139073445,0.000652012886308392,0.000616750787793488,0.000248439927720599,0.000165575599243512,0.000828663460807535,0.000281491168696855,0.00118205780350223,0.000272248480056736,0.000338125109384529,0.000235057594356298,0.000149127428068838,0.000577773079631787,0.000333242425862714,0.000103261898914815,0.000213786632801018,0.0011287553933557,0.000102919639436519,0.00053558883533151,0.00207039898893768,0.000793684772000814,0.000681174176720616,0.000787061029307939,0.00034756455331769,0.000212227916400571,0.00015643413397636,0.00015385653872566,0.000677668715907952,0.00088405038103691,0.000281330374088241,7.60774767015895E-05,7.24865222706297E-05,0.000590787382133872,0.000182031723724937,4.19217197673516E-05,3.39912725071328E-05,5.83345461067222E-05,6.31506196604795E-05,8.5688081905242E-05,0.000404300919975805
V570,0.00054867050433471,0.00013495870321042,0.000164655694791156,8.35955261459252E-05,0.000779398144124214,0.000403067576536612,0.000621108058953587,0.000370331599805676,0.000682109660820017,0.000202731357742964,0.000108426084413235,0.000842766363067724,0.000476950709071462,0.00140562276154378,0.000442324612490278,0.000373601472289913,0.000416677159493301,0.000244433550210353,0.000439339542884775,0.000397644967893985,0.000174023749265129,0.000174320512068401,0.00129744331719515,0.00015518276634566,0.000685651061280294,0.00105253874631127,0.000512037085474078,0.000431881391000508,0.000945740395574608,0.000300401236830569,0.000133201016806237,0.000157626919506586,0.000468896115696223,0.000588007906685122,0.000999080757263371,0.000516810423109518,0.000181975660249764,0.000151888157357267,0.000505891430858933,0.000272541143328885,8.03185397144058E-05,7.23028180587634E-05,0.000126437963052297,4.74652750327882E-05,0.000110820629678777,0.000406489679444901
V571,0.000472559990629552,0.000262907883259839,0.000157941983191012,0.000324041109782173,0.000578807695004005,0.000291870909444478,0.000259986948173745,0.00100933246937803,0.00060598606398248,0.000430951652556283,0.000642395250403223,0.000672823009860464,0.000497922337243375,0.0010983960697447,0.00035886562743193,0.000301461452022059,0.00037334611082694,0.000361128902683383,0.000757069655199022,0.000362441507966924,0.000563003046256848,0.00017404318518551,0.000908152132076685,0.000502313966542749,9.26126330467343E-05,0.000535512826222809,0.0014250754372186,0.000569091242810271,0.000822154491228481,0.000495457496023352,0.000949256564692043,0.000376782926515192,1.32304047658048E-05,0.000129762929474518,0.000783168523632183,0.000518341583767084,0.000243081602210293,0.000269573956289961,0.000791979750057736,0.000267521944512512,0.000241478535522969,0.000189225267734614,0.000194033710605717,6.20834764682022E-05,0.000100058532097111,0.000102139902902821
V572,0.000518194736008842,0.000217078655952702,0.000169339406645708,6.05967603295284E-05,0.000654732944860371,0.000334561705131142,0.000202968543318011,0.00085247619323224,0.000656691570995015,0.000394120421643178,0.000533013942620802,0.000667756315764123,0.000631408760519802,0.00132099085552415,0.000365866795631772,0.000350754234663828,0.000437522498973108,0.000367323986359319,0.000673268318580933,0.000328352945073794,0.000120605101132636,0.000221001263945455,0.00108493162695293,0.000634519340176764,0.000119520961952802,0.000456711543762115,0.00123289265335993,0.000522063958339859,0.000927089614292177,0.000528980497286127,0.000846142464800785,0.00035449385090006,1.96972127794587E-05,0.000113927283791151,0.000814025829768398,0.000665338046365671,0.000308241807906562,0.00028473512363875,0.000728195098534613,0.000251137817580358,0.000252860509459335,0.00020624495771524,0.000257843634173818,5.54806447187815E-05,0.000103548134372825,8.55657367537099E-05
V573,0.00047418689798867,0.000255548046217405,0.000162247121217148,0.000202563549707018,9.741538098941E-05,0.000260267555382559,0.000264140163208575,0.00107216469242846,0.000670338801379856,0.000398443933230369,0.000489871281806239,0.000608520832300795,0.000453570622282703,0.0012281497669401,0.000478056554574094,0.000367986760908875,0.00039745744531594,0.00033006535292295,0.000541646203478933,0.000261834860554269,0.000407793184262947,0.000978985513274434,0.000210920460577599,0.000538743286846396,0.00011563206926936,0.000652458064967677,0.00173578834782321,0.000748029803162926,0.00100515572907573,0.000561982277920751,0.000855404967229698,0.000404156209816394,2.80509075160812E-05,0.000117482075252977,0.000788270325341947,0.000527969334580764,0.000246282996641685,0.000237090602591013,0.000654654713409979,0.000222263262434101,0.00018728398410372,0.000161525934977346,0.000219297647453299,4.52969852968265E-05,8.42039153038053E-05,7.98719052204151E-05
V574,0.000451270555127464,0.00013777452125701,0.000167079969146933,0.000187205344283753,0.00060530372096176,0.000323039831539769,0.000121482960559961,0.000335268223744616,0.000726072779868352,0.000701463824636087,0.000398487577853093,0.000685643424331094,0.000439477436360695,0.00114391387376189,0.000300818954102654,0.000324567129357358,0.000297300165537208,0.000233010614418718,0.000553634991421142,0.00016140744499687,0.000352846562779813,0.000185545402006559,0.000996239422982984,8.5167349226982E-05,0.000434954042409048,0.000142318298898354,0.000429128085370143,0.000442008917519104,0.00114448218877326,0.000917053566278711,0.000563731314961722,0.000422896585816159,0.000207568785352125,0.000323292541089843,0.000791528323035982,0.000453978909293576,0.000151906401023159,0.000180270516171768,0.000599253979937254,7.91906244253102E-05,0.000136563807985719,0.000120573022548984,0.000161074162621471,4.84952418527399E-05,8.64899531626296E-05,0.000234218335075322
V575,0.000407262605615888,0.000233304054122302,0.000125322932932258,0.000230222813627999,0.00053228402187887,0.000279570465315559,0.000238001456759084,0.00097315598562327,0.000563311342894085,0.000315390683770486,0.000686123029592144,0.000606930776643874,0.000496363531750496,0.00107625931806932,0.000467962829612759,0.000345256122437511,0.000323481466156373,0.000336217641373608,0.000860856236422689,0.000376028992227999,0.000434834714605674,0.000178173579083602,0.00090407404630004,0.000526279287176048,0.000104653025397906,0.000543840537994661,0.00149614006149356,0.000580438380298417,0.000807898499648413,0.000474692888226576,0.00110293696158185,0.00038961702266026,4.40376611237084E-05,0.000161022093341811,0.000736032588318127,0.000536779296979226,0.000176316449850599,0.000248233978922785,0.000936028017551424,0.000295772260138493,0.000201163246163897,0.000161832026683208,0.000185997285561067,6.41477868345003E-05,9.49848136698264E-05,0.000106215260443833
V576,0.000421294411993627,0.000248560821220528,0.000150567627465682,0.000175228651754866,0.000521002509473241,0.000278136930671001,0.000264040683563127,0.00106443190947849,0.000620534414180911,0.000382750034037722,0.000584473293915326,0.00057980355948065,0.000529320262672689,0.00110979369964513,0.000409799745352036,0.000301341384712948,0.000393997634747751,0.000348546809564012,0.000788996595926776,0.000327048275423898,0.000335648153548601,0.00017845623096926,0.00092264431157454,0.000556391046243037,0.000105486094071419,0.000630329266122476,0.00169990148715912,0.000662054828887407,0.000901966016935816,0.000462252295510631,0.000975176552077183,0.00039491603759744,2.60477154432373E-05,0.000123472919318173,0.000732944721429223,0.000584224714876048,0.000262033040074097,0.000270932122659238,0.000880316005750696,0.000251999443723147,0.000222101101630223,0.000181762703473722,3.58483266504526E-05,5.91614529113183E-05,9.51232730355415E-05,8.04378911409611E-05
V577,0.000412473509126913,0.000200870599320826,0.00015464474440664,5.88910037032546E-05,0.00054825956493665,0.00031459782434991,0.000206899334803568,0.000890408532486247,0.000596278913781576,0.000383907312453607,0.000618270011773707,0.000633819211985273,0.000583949176887516,0.00109802978555277,0.000420817974027938,0.000307054119682866,0.000403013152222667,0.00036308492918392,0.000846890749012696,0.000355716324596081,0.000108798637948313,0.000183794363089418,0.000934716668286659,0.000599669074257393,0.000122150838047581,0.000470140866045647,0.00132937095759573,0.000527171713834932,0.000845492408557375,0.000518608730990199,0.00099519406369312,0.000364373609984045,3.74350899857726E-05,0.000134874768769283,0.000776092506076161,0.00061374859939866,0.000271768869821775,0.00028335678612688,0.000949046964605461,0.000277302770441181,0.000258281302374619,0.000190499897753066,0.000240415194080842,6.21838877389528E-05,0.000105169747940132,8.77389686139976E-05
V581,0.000607734444701442,0.000316802871133707,0.000161217198601309,0.000227728247479807,0.000635246799291141,0.000327190940938549,0.000299167448024455,0.00123024731200345,0.000649205905563464,0.000471528317734915,0.000528496126215442,0.000627360258962765,0.000581274410292805,0.00148130092001286,0.000411213212981008,0.00036411428151679,0.000472859329678147,0.00027698319297934,0.00058957577256767,0.00029495938533223,0.000403104697607688,0.000211532885117557,0.0010499147352848,0.000601806837149496,0.000128160317274445,0.000664777789489561,0.00178600564890112,0.000666602388736711,0.000926588281779383,0.00054134873748116,0.000848457002839898,0.000358734586521553,1.71505256060548E-05,4.4598190630164E-05,0.00074134941453868,0.000602231860395759,0.000308431798286545,0.000232810705185163,0.000606344938541796,0.00022804354861673,0.00014078599837671,0.000166819054947222,0.000291505569990748,4.68732093460701E-05,7.97742488345485E-05,4.20825504542208E-05
V596,0.000648072212002907,0.000190304916354759,0.000161666976764224,0.000156055920173486,9.78382606914918E-05,0.000353814151970186,0.00010763656641341,0.000434953820481913,0.000624743178778252,0.000439447093875492,0.000168218915282223,0.000622748790587416,0.000547517183948603,0.00163766478504717,0.000369299356482908,0.000418451090887754,0.000395350352562924,0.000269154754230193,0.000717826789084536,0.000159580444591753,0.000302374819591555,0.00103249561323656,0.000229541845940072,7.56468755125705E-05,0.000459928475042106,0.000138122802799733,0.000608230151378278,0.000308638966295296,0.000953796109443086,0.000560621816179819,0.000259352950983577,0.000262030071028286,0.000315391556730567,0.000529611415084075,0.0007274437512982,0.000560065570994505,0.000218755570346515,0.000203501254279544,0.000746475167140378,6.21198053838626E-05,0.000112273529632984,0.000148716827629103,0.000276313968233304,7.10592085040061E-05,0.000111287192798789,0.0003389631820706
V597,0.000605777323890264,0.000179645430585411,0.000148603826686735,0.000125463236067142,0.000105726962617378,0.00040744526226375,0.000118225612430625,0.000462975463554915,0.000648371565506014,0.000488943341031243,0.000254061505443644,0.000642258179620338,0.000605660047230602,0.00154960878008828,0.00037981010117098,0.000401458418282002,0.000434358052327947,0.000288331140456568,0.000770669778647949,0.000125118734784207,0.000191975742667058,0.00103849392148391,0.000225694657379743,9.60538261154217E-05,0.000536195998842831,0.000154350942205883,0.000615563775382292,0.000335735121933507,0.000978972318390356,0.000658215460115684,0.000338575069235561,0.000334443382369767,0.00035993392876931,0.000337211585526458,0.000731955732342278,0.000611272140016136,0.000268194786168615,0.000223835465406817,0.000797914639803592,6.34372744406738E-05,0.00011429368878676,0.00015273670505582,0.00032070451358876,5.29315405744054E-05,9.88960728551827E-05,0.000232665712857756
V598,0.000856294901120578,0.000263041751113847,0.000136086786815819,7.29786907782128E-05,0.000661336074600299,8.12226978894232E-05,0.000260400851526211,0.00107745764625467,0.000490861138289812,0.000154932328959585,0.000100147984744784,0.000643293717151373,0.000206372536653694,0.00220006609763813,0.000771883808663042,0.000563363238093809,0.000449239762179992,0.00021338252425611,0.000241235946905554,0.000146752983309558,0.000100733674107779,0.000246458076592323,0.00123346083014856,0.000381205677298702,6.90725222340978E-05,0.000669165349238471,0.00185528276129877,0.000673400678220905,0.000814680884475572,0.000298900350918469,0.00018204276942939,0.000122272404528612,0.000148893814747028,0.000674401415019217,0.000835780746542232,0.000211413916487464,6.31401404900351E-05,4.62336482162082E-05,0.000227512946261733,8.99215819263045E-05,4.20749196339374E-05,3.98151831740688E-05,8.20292843629406E-05,2.40932579305891E-05,9.90557507893179E-05,0.000450211762407479
V6,0.000580296108240548,0.000203067386015378,0.000233788707269821,0.000142274005021316,0.000172441600056673,0.000194179267829663,9.04106751596142E-05,0.000278379350391769,0.000794570004422051,0.000315947217674631,0.000149179326974792,0.000539729816002891,0.000473125275415467,0.00114897732356806,0.000316390361537921,0.000357646486783012,0.000375837814536227,0.000339195571085284,0.000608971091444584,0.000145799951407716,0.000218845684167693,0.000678073474228977,0.000165701013952322,0.00048275929381393,0.000104246505139341,9.65247489751801E-05,0.000407186840708691,0.000380590343437193,0.00113572698053396,0.000405085732180813,0.000210697316939538,0.000247329586609966,0.00026223032246047,5.96382296753312E-05,0.000598297658783955,0.000456512818595401,0.000203988240924217,0.000219855502221687,0.000599458033405151,6.34411681540403E-05,0.000122284024047599,0.000124754513398436,0.000208362021953627,5.97251247965739E-05,5.99626929755701E-05,3.29958399640932E-05
V632,0.000591784441357132,0.000258881611406265,0.00015924310814439,8.50142828029688E-05,0.000623712539852001,0.000417400695698966,0.000266819167135033,0.00102683126757669,0.000617730762850817,0.000244684683806553,0.000561049006612732,0.000801148969341861,0.00057010458725984,0.00144373553866456,0.000384186876756397,0.000364120107305448,0.000416288826565344,0.000236456464917033,0.000929404803354854,0.000335508544807805,9.6598564718988E-05,0.000201200890610767,0.00100749545547631,0.000740093836944724,0.000141990227345796,0.000550270786719562,0.00152311629086129,0.000568831123728493,0.000851281867748175,0.000356289792527952,0.000885384675501394,0.000285265099665936,2.03990902632025E-05,9.51520532675342E-05,0.000918843485172938,0.000582679146081524,0.000270706778179913,0.000186561096354632,0.000969755623432082,0.000252619577185144,9.47962033695627E-05,0.000101512269526566,4.7868960966982E-05,5.51667216765812E-05,7.04240538322648E-05,6.46068050045055E-05
V633,0.000458831022604257,0.000233549143651679,0.000135055511615996,6.29810882500296E-05,0.000568843796157295,0.000350825626051529,0.000236071011366984,0.00098907941719504,0.000603301519916281,0.00041393777735076,0.000544940698141569,0.000625896428709243,0.000638927220006722,0.00119275783591211,0.00037125095129991,0.000308930150230121,0.000478240365868895,0.000348624052312706,0.000716266229539511,0.00030040288627255,6.62705808791623E-05,0.000235094810834268,0.000991659363887489,0.000690158495289893,0.000140412774903627,0.000559618939425953,0.00144337208870465,0.000551361627095244,0.000886229869093702,0.000556630877942336,0.000923359141029482,0.000351282049681424,4.15023709125562E-05,6.46747527660517E-05,0.000798853825406244,0.000713538161692852,0.000373598746987321,0.000287845975489235,0.000812870107021471,0.000240758356773628,0.000183344598264794,0.000199815902209118,0.000357831083015448,4.95742283323678E-05,0.000100288872634576,4.21990548371308E-05
V634,0.000791220977127183,0.00035574272846109,0.000181164078184329,0.000201306630372079,0.000737044761085493,0.000160289551564439,0.00033321741482902,0.00130738491875211,0.000700590764549921,0.000469584901020119,0.000454246469982781,0.000566237192274312,0.000540100277871482,0.00177410469122113,0.000505006950930285,0.00046059566442974,0.00048570382728755,0.000264521004120226,0.000515609236261156,0.000209086912440012,0.000357627815448056,0.000259766617956379,0.00120044670891561,0.000567526197446488,0.00010192981983566,0.000729911996083339,0.00180071436303799,0.000729978172480355,0.0009913614844788,0.000617075552492426,0.000728754777566316,0.000316827880238119,2.45672592462505E-05,6.21845760574574E-05,0.000695260802620333,0.000570906889097499,0.000280230430430855,0.000190713055871922,0.000531264301225998,0.000174688289212142,0.000104744231111073,0.00013056956325174,0.000270728858829504,3.36774498949244E-05,7.04004891404876E-05,4.2136531593981E-05
V635,0.000757033545933419,0.000178253007821865,0.000140689920840505,0.000114754930230956,0.000548559477615081,0.000110833317899453,0.000134235317179239,0.000295960001164697,0.000497974042253688,0.000230435834943295,0.000106611253168139,0.000379700596454201,0.000349076614639926,0.00204976274377378,0.00065781782626957,0.000489126889703296,0.000401636810147831,0.000222580103326597,0.000338643121646814,0.000145089216059147,0.000143782171143936,0.000238801193685082,0.00103098884894016,6.46847240510729E-05,0.000272085175993683,0.000226613579887889,0.000519306754812204,0.000457592789695606,0.00084634489517897,0.000420735689238122,0.000178715503950955,0.00021394045232636,0.000203094545930073,0.000648435723057354,0.00048261472391893,0.000349519272663952,0.000129381475433084,0.0001101373288317,0.00033906790161121,5.85442503802299E-05,5.39259436185746E-05,7.71352166293913E-05,0.000170837835265098,3.50853447798063E-05,9.33907529540826E-05,0.000393194454152302
V637,0.000744758610649711,0.000255634632768398,0.000150127874892766,9.456306109032E-05,0.000629735694916003,0.000300220272994424,0.000218968204964617,0.000924710887853324,0.000551519304935817,0.00020791346742649,0.000110187240234802,0.000926652462293532,0.000351133046928371,0.00181336753034972,0.00060894482429361,0.000456505592165255,0.000366534690873423,0.000208801279311515,0.000433724058525038,0.000320373668079079,0.000171812300113306,0.000214431354444311,0.00107204198992442,0.000571388279086106,0.000120658780846909,0.00049543937912893,0.00140905278270391,0.000512419737823181,0.000801995448694259,0.000309321897235704,0.000164493994266626,0.000142815238268137,8.35757848920611E-05,0.000579270432874329,0.00101159558778972,0.000364636934658573,0.000134729750174986,9.81894371229338E-05,0.000426703296136622,0.000188628888775072,5.29172350690677E-05,6.45183027373177E-05,0.000167831523598574,3.26736460237587E-05,9.37082144607024E-05,0.000362655918157749
V658,0.00082886369119271,0.000186002343556591,0.000282854001685452,0.000131938384100059,0.000106312491852318,0.000169848640464287,0.000125667664185329,0.0003583000160697,0.0012207031538962,0.000356828559963203,0.000182767455636821,0.000706541281187458,0.000443919338695131,0.00198072859043626,0.000514758921267303,0.000497202137673084,0.000449881852769876,0.000227422947716107,0.000548879629579586,0.000103894611249231,0.000193563012446305,0.00104935233353773,0.000222583278722157,0.000521128334914042,0.000101433378054628,0.000152565890894315,0.000549466886639808,0.000720484459808856,0.00188760047383266,0.000679852486497315,0.000317204502559933,0.000240291561376441,0.000297134297812563,0.000124680663085307,0.000854542115232389,0.000446535298483463,0.000177846361180059,0.000127051272596939,0.000570495392678014,5.17778929231845E-05,6.51886156409286E-05,9.35536019377493E-05,0.000208929438830136,3.79188433655237E-05,6.07770658734247E-05,9.94537627204745E-05
V684,0.000752979608049716,0.000215085067317064,0.000248747262734659,0.000312917814833723,0.000877562062496404,0.00073376095308545,0.000947129989696644,0.000570345243100285,0.000727759863443491,0.000373033612938769,0.000167917680166397,0.000863132320263131,0.000672325132563269,0.00138930561068092,0.000273503552126182,0.0003239485392594,0.000565673184326594,0.000396405321819508,0.000835171795093889,0.000366684725716632,0.000469621565411715,0.000305998631721425,0.00119120671834031,0.000161259669476274,0.000873324067626851,0.00125470399260992,0.000639830080458644,0.000427169777187939,0.000837557396433332,0.000399067045480733,0.000137721593944136,0.000248717833206006,0.000495912829609254,0.000319441781373667,0.000896713343565892,0.000622371068567129,0.000287015184535361,0.000273053966684353,0.000816622944756915,0.000251275293254325,0.000174881979197482,0.000154796226102663,0.000206401098995154,7.92006724439324E-05,7.73688177952975E-05,0.000216556000617781
V685,0.000812818939242889,0.000249949099598024,0.000212189790345442,0.000392423183566995,0.000843233056878387,0.00043694652714502,0.000182181449971219,0.000838479561858469,0.000729807853561758,0.00041848549005286,0.000955369145724964,0.000808702513633079,0.000682962373544051,0.00150888083907219,0.00044628483925341,0.000327312926121868,0.000469329300015302,0.000377474430486961,0.000655790850125116,0.000331824752927022,0.000603710416354857,0.000269500676064306,0.00118705407235083,0.000692305226354991,0.000117662903559405,0.000338207208571629,0.00106720964184574,0.000355001451674087,0.000871291089472713,0.000494866970539195,0.00129223015791194,0.000488039737477862,3.46039127187665E-05,0.000100970582507243,0.000883389660631763,0.000668421264035615,0.000247176896175976,0.000275310454187231,0.000690206814882639,0.000253419574849461,0.000191328676971549,0.000152115528374216,0.00021876240091914,7.35045606049662E-05,8.19074664392232E-05,8.10371015247799E-05
V686,0.000699326233177112,0.000142468763552602,0.000146415710651158,0.000393213904919117,0.000896455674137119,0.000449143086772036,0.000775273746332977,0.000507298174103322,0.000599298310591229,0.00102475208547171,0.000212207967597414,0.000751979603715785,0.000550404415004339,0.00150963892987739,0.000360875430518454,0.000267841496365627,0.000307037198892217,0.000306048308230349,0.00043400299120675,0.00012468354139373,0.00067922478132618,0.000294613650271577,0.00131080575055787,0.000754827971812134,0.000129424719619382,0.00121637617991636,0.000698092726421983,0.000420284353800663,0.000837027774477479,0.00146024919803115,0.000386943738020927,0.000264087287757792,7.84068257715965E-05,0.000261784692963544,0.000837743843232655,0.000546674479906153,0.000219502365033565,0.000224079666902153,0.000455967130606303,0.000182536888555167,0.000174086951058347,0.000117675383651994,0.000177331533006621,4.06302832113434E-05,6.59649095151326E-05,0.000182164687726349
V688,0.000388827873509609,0.000231544438129014,0.000120552018152181,0.000194062680730176,0.000598035865438472,0.000287201844716313,0.000245898123428149,0.00101135164194257,0.000555433814759346,0.000305889733619271,0.000570724454765325,0.000676662668704461,0.00053637950015066,0.00103728859080923,0.000429385388197711,0.000287262005197745,0.000356625538114637,0.000269731147160043,0.000799621149079024,0.000354227154801193,0.000377496033339761,0.000199538822158544,0.0010118083823658,0.000557757178770964,0.000110480250018094,0.000578888624105871,0.0015728747607674,0.000613715952732099,0.000802326656518091,0.000429421948437263,0.000951986580815962,0.000379782719179482,3.84101629859997E-05,0.000116503689914478,0.000838820782399826,0.000588629417369435,0.000244291938655673,0.00024439377238542,0.000900358603352126,0.000286976101835814,0.000199525895212825,0.0001709409343925,0.000222216327391799,5.92005447241724E-05,9.00470784768881E-05,7.56467216140737E-05
V689,0.000420424662829783,0.000214259064309516,0.000127828740854011,0.000228967407462504,0.000590294356052349,0.000297749784566279,0.000235472388334872,0.000906618532004971,0.000589948068091127,0.000342786179726159,0.000630926729619274,0.000665997724124203,0.000584443485229733,0.0011151620407448,0.000498751593027578,0.000341548860297102,0.000417169169411234,0.000198158301884854,0.000703675580604481,0.000387861023610329,0.000426267872834724,0.000222135730431552,0.00100926297901551,0.00056889700346051,0.000123116208800973,0.000536410506429132,0.00140075674687524,0.000577359587635485,0.000834086135564475,0.000482276218518067,0.00102988872289145,0.000382647130565933,5.08850803253955E-05,0.000101258840699686,0.000786143850257017,0.000600147600611642,0.000288135727944308,0.000101165356914506,0.000742131552687458,0.000292303531680174,0.000175323663250588,0.000138919146076225,0.000174010418605148,6.12952371580065E-05,7.5411994373558E-05,5.61498907442464E-05
V69,0.000614495280643829,0.00018874973090186,0.000204756194742372,0.00016368266773109,0.000655245113617733,0.00047420487268087,0.000548236494335605,0.000509333621510885,0.000566331957729581,0.000311858759437563,0.00014074310274176,0.000627372869144609,0.000537027640072734,0.00114188600173212,0.000397708012800632,0.000351456588955422,0.000445273248571394,0.000356042088676847,0.000586053733088024,0.000319644365317574,0.000210669241210469,0.000286935874438977,0.000895244594400388,0.000111913272512985,0.000567279811420316,0.000758938194433397,0.000536051630927798,0.000313429239568384,0.000662845418034724,0.000345371561190053,0.000154656143247753,0.000260343506015661,0.00036047474413756,0.000250355072144237,0.000656945658032457,0.00049132008974598,0.000248717024319671,0.000227848979098553,0.000574265118877658,0.00020631841817566,0.000151405885770892,0.000126759180749755,0.000190825777897644,0.000105461380819344,7.42359209654201E-05,0.000137673362177946
V7,0.000600963941058691,0.000178030182927898,0.000171388442077642,0.000309446686881356,0.000122323040621696,0.000308890618873776,0.000108286648831701,0.000417535219541385,0.000621648942812076,0.000513829963147008,0.00017641980580229,0.000565212105257332,0.000524287465384245,0.00142136505642043,0.000389857231506325,0.000422851396246658,0.000349531416203157,0.000308277034416583,0.00044199021349811,0.000148238746255517,0.000556682995495892,0.00111482958242927,0.000326807047799512,0.000106664316038301,0.000530118180723538,0.000136687965715987,0.000578234882475978,0.000324598730632925,0.000947323635999868,0.000654108115715613,0.000304858646992942,0.000349601579349908,0.000402430224238456,8.86233260186481E-05,0.0007296653332971,0.000571624199473687,0.000183176078379538,0.000217777062084703,0.000547616163595012,6.58721081169762E-05,0.000131309466509726,0.000115319382651598,0.000190361253230636,5.35681488397026E-05,6.04207187023554E-05,6.116504576294E-05
V704,0.000471611079536623,0.000167747952932722,0.00016144191034631,8.46743595059945E-05,0.000116768264987689,0.000466934521913773,0.00121696654102595,0.00058920691136938,0.000680731796036186,0.00102256931282992,0.000269380712425549,0.000738514327051692,0.000367094098562801,0.0010633626369845,0.000195748338064624,0.000263230021672535,0.000247041738469846,0.00018161212134713,0.000846263617132519,0.000372534166219776,0.000137282529012747,0.000938418287541342,0.000181177546555261,0.000100041076980825,0.0005197083997499,0.00172962556802724,0.00065412719590392,0.000591003536911635,0.000896501080226852,0.00143596970426073,0.000432453017772583,0.000222901906560007,0.000370273953609748,0.000440003065281986,0.00077497432912885,0.000347432972155184,0.000138769415648029,0.000136753675310608,0.000819309715013133,0.000216743508446745,8.27265680166008E-05,8.68749016346882E-05,0.000115860434242566,5.93611432084552E-05,6.39140616810985E-05,0.000264923433749582
V706,0.000468089644168199,0.000172559785492856,0.000174002341587249,0.000102619316028687,0.000739710725777748,0.000325309367856594,0.000121040527773596,0.000294243485358824,0.000707153917745769,0.000513255327986293,0.000226290668024325,0.000782829018777901,0.000560857928161314,0.00117481097379984,0.000372639342032111,0.000461961139998414,0.000321707984016999,0.00035118373816961,0.00055917055096379,0.000234215085277383,0.000192380044267191,0.000255320057625228,0.00119296279246832,8.97070579730211E-05,0.000468773823534798,0.000125223636868885,0.000370980226073242,0.000351627332997608,0.00102853771320055,0.00066048000165192,0.000357367554664507,0.000277574478779049,0.000431169287622818,0.000338391338702824,0.000887735217802292,0.000564121980976139,0.000135248919286077,0.000213716457872014,0.00060232915362364,0.000127608772120181,0.000141304118367108,0.000122841301251095,0.000148593399337981,6.63839615544424E-05,8.7458121574204E-05,0.000241055514961212
V707,0.000498510910745232,0.000208906098407874,0.000214906897395291,0.000103647460075488,0.000734466591165606,0.000260502216864595,0.00101795248006225,0.000590407013308629,0.000769629127682588,0.00033957215392447,0.000187743085501374,0.000681101625707443,0.000490955354061702,0.00110730610078796,0.000539778359253534,0.000379493781142691,0.000320771509016288,0.000266777742576022,0.000422874810798011,0.000346810123440569,0.000164375532807823,0.000250554285408917,0.00112219280918461,0.000469760472799721,0.000123359971037033,0.00151981418694754,0.000776491519958028,0.00058591800414443,0.000972524813051914,0.000438741807193205,0.000239555926405328,0.000236197313585845,0.000692148068077088,0.000295555970055149,0.000730878608509895,0.000478615780229956,0.000110199360054231,0.000153428789691097,0.000428087380044656,0.00022887958875872,0.000118031373891908,0.000106623931296649,0.000140584363410124,4.50622608794647E-05,7.19982615647951E-05,0.000174884730982694
V71,0.000869358663438903,0.000278157267862126,0.000220332294266063,8.65776926038262E-05,0.000829247327229888,0.000503590631465646,0.000224948736222424,0.000829561446086101,0.000646108262853252,0.000212313341255919,0.000117760080601057,0.000755822335698852,0.000585483471358188,0.00156241498593526,0.000503140246975846,0.000395762651964718,0.000381436792293065,0.000346561020712811,0.000675030022503118,0.000327895842510766,0.000117632384153327,0.000346840975732936,0.00114316303296537,0.000118245607869132,0.000602255748611517,0.000359123709070602,0.00104114043883767,0.000413337488310534,0.000771111919552587,0.000259370364073469,0.000132784602890766,0.000225138457862203,0.000272351853958882,0.00016000435336426,0.000799192281282601,0.000540728099416009,0.000217842604470545,0.00021704927369258,0.000674338031789499,0.000235715358187803,0.000108053969019711,0.00010421435145972,0.000207403910223135,7.85006938135503E-05,6.77485127052406E-05,9.44921737703843E-05
